USGS,03228689,2022-08-19 12:00,EDT,3.96,A
USGS,03228689,2022-08-19 12:15,EDT,3.96,A
USGS,03228689,2022-08-19 12:30,EDT,3.96,A
USGS,03228689,2022-08-19 12:45,EDT,3.96,A
USGS,03228689,2022-08-19 13:00,EDT,3.96,A
USGS,03228689,2022-08-19 13:15,EDT,3.96,A
USGS,03228689,2022-08-19 13:30,EDT,3.96,A
USGS,03228689,2022-08-19 13:45,EDT,3.96,A
USGS,03228689,2022-08-19 14:00,EDT,3.96,A
USGS,03228689,2022-08-19 14:15,EDT,3.96,A
USGS,03228689,2022-08-19 14:30,EDT,3.96,A
USGS,03228689,2022-08-19 14:45,EDT,3.96,A
USGS,03228689,2022-08-19 15:00,EDT,3.96,A
USGS,03228689,2022-08-19 15:15,EDT,3.96,A
USGS,03228689,2022-08-19 15:30,EDT,3.96,A
USGS,03228689,2022-08-19 15:45,EDT,3.96,A
USGS,03228689,2022-08-19 16:00,EDT,3.96,A
USGS,03228689,2022-08-19 16:15,EDT,3.96,A
USGS,03228689,2022-08-19 16:30,EDT,3.96,A
USGS,03228689,2022-08-19 16:45,EDT,3.96,A
USGS,03228689,2022-08-19 17:00,EDT,3.76,A
USGS,03228689,2022-08-19 17:15,EDT,3.76,A
USGS,03228689,2022-08-19 17:30,EDT,3.76,A
USGS,03228689,2022-08-19 17:45,EDT,3.76,A
USGS,03228689,2022-08-19 18:00,EDT,3.76,A
USGS,03228689,2022-08-19 18:15,EDT,3.76,A
USGS,03228689,2022-08-19 18:30,EDT,3.76,A
USGS,03228689,2022-08-19 18:45,EDT,3.76,A
USGS,03228689,2022-08-19 19:00,EDT,3.76,A
USGS,03228689,2022-08-19 19:15,EDT,3.76,A
USGS,03228689,2022-08-19 19:30,EDT,3.76,A
USGS,03228689,2022-08-19 19:45,EDT,3.76,A
USGS,03228689,2022-08-19 20:00,EDT,3.76,A
USGS,03228689,2022-08-19 20:15,EDT,3.76,A
USGS,03228689,2022-08-19 20:30,EDT,3.76,A
USGS,03228689,2022-08-19 20:45,EDT,3.76,A
USGS,03228689,2022-08-19 21:00,EDT,3.76,A
USGS,03228689,2022-08-19 21:15,EDT,3.76,A
USGS,03228689,2022-08-19 21:30,EDT,3.76,A
USGS,03228689,2022-08-19 21:45,EDT,3.76,A
USGS,03228689,2022-08-19 22:00,EDT,3.76,A
USGS,03228689,2022-08-19 22:15,EDT,3.76,A
USGS,03228689,2022-08-19 22:30,EDT,3.76,A
USGS,03228689,2022-08-19 22:45,EDT,3.76,A
USGS,03228689,2022-08-19 23:00,EDT,3.76,A
USGS,03228689,2022-08-19 23:15,EDT,3.76,A
USGS,03228689,2022-08-19 23:30,EDT,3.76,A
USGS,03228689,2022-08-19 23:45,EDT,3.76,A
USGS,03228689,2022-08-20 00:00,EDT,3.76,A
USGS,03228689,2022-08-20 00:15,EDT,3.76,A
USGS,03228689,2022-08-20 00:30,EDT,3.76,A
USGS,03228689,2022-08-20 00:45,EDT,3.76,A
USGS,03228689,2022-08-20 01:00,EDT,3.76,A
USGS,03228689,2022-08-20 01:15,EDT,3.76,A
USGS,03228689,2022-08-20 01:30,EDT,3.76,A
USGS,03228689,2022-08-20 01:45,EDT,3.76,A
USGS,03228689,2022-08-20 02:00,EDT,3.76,A
USGS,03228689,2022-08-20 02:15,EDT,3.76,A
USGS,03228689,2022-08-20 02:30,EDT,3.76,A
USGS,03228689,2022-08-20 02:45,EDT,3.76,A
USGS,03228689,2022-08-20 03:00,EDT,3.76,A
USGS,03228689,2022-08-20 03:15,EDT,3.56,A
USGS,03228689,2022-08-20 03:30,EDT,3.56,A
USGS,03228689,2022-08-20 03:45,EDT,3.76,A
USGS,03228689,2022-08-20 04:00,EDT,3.56,A
USGS,03228689,2022-08-20 04:15,EDT,3.56,A
USGS,03228689,2022-08-20 04:30,EDT,3.76,A
USGS,03228689,2022-08-20 04:45,EDT,3.76,A
USGS,03228689,2022-08-20 05:00,EDT,3.76,A
USGS,03228689,2022-08-20 05:15,EDT,3.76,A
USGS,03228689,2022-08-20 05:30,EDT,3.76,A
USGS,03228689,2022-08-20 05:45,EDT,3.76,A
USGS,03228689,2022-08-20 06:00,EDT,3.76,A
USGS,03228689,2022-08-20 06:15,EDT,3.76,A
USGS,03228689,2022-08-20 06:30,EDT,3.76,A
USGS,03228689,2022-08-20 06:45,EDT,3.76,A
USGS,03228689,2022-08-20 07:00,EDT,3.76,A
USGS,03228689,2022-08-20 07:15,EDT,3.76,A
USGS,03228689,2022-08-20 07:30,EDT,3.76,A
USGS,03228689,2022-08-20 07:45,EDT,3.76,A
USGS,03228689,2022-08-20 08:00,EDT,3.56,A
USGS,03228689,2022-08-20 08:15,EDT,3.56,A
USGS,03228689,2022-08-20 08:30,EDT,3.56,A
USGS,03228689,2022-08-20 08:45,EDT,3.56,A
USGS,03228689,2022-08-20 09:00,EDT,3.56,A
USGS,03228689,2022-08-20 09:15,EDT,3.76,A
USGS,03228689,2022-08-20 09:30,EDT,3.76,A
USGS,03228689,2022-08-20 09:45,EDT,3.56,A
USGS,03228689,2022-08-20 10:00,EDT,3.76,A
USGS,03228689,2022-08-20 10:15,EDT,3.76,A
USGS,03228689,2022-08-20 10:30,EDT,3.76,A
USGS,03228689,2022-08-20 10:45,EDT,3.56,A
USGS,03228689,2022-08-20 11:00,EDT,3.56,A
USGS,03228689,2022-08-20 11:15,EDT,3.56,A
USGS,03228689,2022-08-20 11:30,EDT,3.56,A
USGS,03228689,2022-08-20 11:45,EDT,3.56,A
USGS,03228689,2022-08-20 12:00,EDT,3.56,A
USGS,03228689,2022-08-20 12:15,EDT,3.56,A
USGS,03228689,2022-08-20 12:30,EDT,3.56,A
USGS,03228689,2022-08-20 12:45,EDT,3.56,A
USGS,03228689,2022-08-20 13:00,EDT,3.56,A
USGS,03228689,2022-08-20 13:15,EDT,3.56,A
USGS,03228689,2022-08-20 13:30,EDT,3.56,A
USGS,03228689,2022-08-20 13:45,EDT,3.56,A
USGS,03228689,2022-08-20 14:00,EDT,3.56,A
USGS,03228689,2022-08-20 14:15,EDT,3.56,A
USGS,03228689,2022-08-20 14:30,EDT,3.56,A
USGS,03228689,2022-08-20 14:45,EDT,3.56,A
USGS,03228689,2022-08-20 15:00,EDT,3.56,A
USGS,03228689,2022-08-20 15:15,EDT,3.56,A
USGS,03228689,2022-08-20 15:30,EDT,3.56,A
USGS,03228689,2022-08-20 15:45,EDT,3.56,A
USGS,03228689,2022-08-20 16:00,EDT,3.56,A
USGS,03228689,2022-08-20 16:15,EDT,3.56,A
USGS,03228689,2022-08-20 16:30,EDT,3.56,A
USGS,03228689,2022-08-20 16:45,EDT,3.56,A
USGS,03228689,2022-08-20 17:00,EDT,3.38,A
USGS,03228689,2022-08-20 17:15,EDT,3.38,A
USGS,03228689,2022-08-20 17:30,EDT,3.38,A
USGS,03228689,2022-08-20 17:45,EDT,3.38,A
USGS,03228689,2022-08-20 18:00,EDT,3.38,A
USGS,03228689,2022-08-20 18:15,EDT,3.38,A
USGS,03228689,2022-08-20 18:30,EDT,3.38,A
USGS,03228689,2022-08-20 18:45,EDT,3.04,A
USGS,03228689,2022-08-20 19:00,EDT,11.6,A
USGS,03228689,2022-08-20 19:15,EDT,23.8,A
USGS,03228689,2022-08-20 19:30,EDT,20.4,A
USGS,03228689,2022-08-20 19:45,EDT,62.2,A
USGS,03228689,2022-08-20 20:00,EDT,46.4,A
USGS,03228689,2022-08-20 20:15,EDT,39.9,A
USGS,03228689,2022-08-20 20:30,EDT,43.7,A
USGS,03228689,2022-08-20 20:45,EDT,57.0,A
USGS,03228689,2022-08-20 21:00,EDT,60.9,A
USGS,03228689,2022-08-20 21:15,EDT,55.4,A
USGS,03228689,2022-08-20 21:30,EDT,50.7,A
USGS,03228689,2022-08-20 21:45,EDT,47.8,A
USGS,03228689,2022-08-20 22:00,EDT,43.7,A
USGS,03228689,2022-08-20 22:15,EDT,39.9,A
USGS,03228689,2022-08-20 22:30,EDT,39.9,A
USGS,03228689,2022-08-20 22:45,EDT,47.8,A
USGS,03228689,2022-08-20 23:00,EDT,60.9,A
USGS,03228689,2022-08-20 23:15,EDT,65.0,A
USGS,03228689,2022-08-20 23:30,EDT,63.6,A
USGS,03228689,2022-08-20 23:45,EDT,59.6,A
USGS,03228689,2022-08-21 00:00,EDT,55.4,A
USGS,03228689,2022-08-21 00:15,EDT,52.2,A
USGS,03228689,2022-08-21 00:30,EDT,47.8,A
USGS,03228689,2022-08-21 00:45,EDT,43.7,A
USGS,03228689,2022-08-21 01:00,EDT,41.1,A
USGS,03228689,2022-08-21 01:15,EDT,38.7,A
USGS,03228689,2022-08-21 01:30,EDT,35.5,A
USGS,03228689,2022-08-21 01:45,EDT,34.5,A
USGS,03228689,2022-08-21 02:00,EDT,32.6,A
USGS,03228689,2022-08-21 02:15,EDT,30.8,A
USGS,03228689,2022-08-21 02:30,EDT,29.9,A
USGS,03228689,2022-08-21 02:45,EDT,29.1,A
USGS,03228689,2022-08-21 03:00,EDT,27.5,A
USGS,03228689,2022-08-21 03:15,EDT,26.7,A
USGS,03228689,2022-08-21 03:30,EDT,25.9,A
USGS,03228689,2022-08-21 03:45,EDT,25.2,A
USGS,03228689,2022-08-21 04:00,EDT,24.5,A
USGS,03228689,2022-08-21 04:15,EDT,23.8,A
USGS,03228689,2022-08-21 04:30,EDT,22.9,A
USGS,03228689,2022-08-21 04:45,EDT,22.0,A
USGS,03228689,2022-08-21 05:00,EDT,21.2,A
USGS,03228689,2022-08-21 05:15,EDT,20.4,A
USGS,03228689,2022-08-21 05:30,EDT,19.6,A
USGS,03228689,2022-08-21 05:45,EDT,19.6,A
USGS,03228689,2022-08-21 06:00,EDT,18.9,A
USGS,03228689,2022-08-21 06:15,EDT,18.2,A
USGS,03228689,2022-08-21 06:30,EDT,18.2,A
USGS,03228689,2022-08-21 06:45,EDT,17.5,A
USGS,03228689,2022-08-21 07:00,EDT,17.5,A
USGS,03228689,2022-08-21 07:15,EDT,16.8,A
USGS,03228689,2022-08-21 07:30,EDT,16.8,A
USGS,03228689,2022-08-21 07:45,EDT,16.8,A
USGS,03228689,2022-08-21 08:00,EDT,16.2,A
USGS,03228689,2022-08-21 08:15,EDT,16.2,A
USGS,03228689,2022-08-21 08:30,EDT,16.2,A
USGS,03228689,2022-08-21 08:45,EDT,16.2,A
USGS,03228689,2022-08-21 09:00,EDT,16.2,A
USGS,03228689,2022-08-21 09:15,EDT,16.2,A
USGS,03228689,2022-08-21 09:30,EDT,16.2,A
USGS,03228689,2022-08-21 09:45,EDT,16.2,A
USGS,03228689,2022-08-21 10:00,EDT,15.6,A
USGS,03228689,2022-08-21 10:15,EDT,15.6,A
USGS,03228689,2022-08-21 10:30,EDT,15.6,A
USGS,03228689,2022-08-21 10:45,EDT,15.6,A
USGS,03228689,2022-08-21 11:00,EDT,15.0,A
USGS,03228689,2022-08-21 11:15,EDT,15.0,A
USGS,03228689,2022-08-21 11:30,EDT,14.4,A
USGS,03228689,2022-08-21 11:45,EDT,14.4,A
USGS,03228689,2022-08-21 12:00,EDT,14.4,A
USGS,03228689,2022-08-21 12:15,EDT,13.8,A
USGS,03228689,2022-08-21 12:30,EDT,13.8,A
USGS,03228689,2022-08-21 12:45,EDT,13.8,A
USGS,03228689,2022-08-21 13:00,EDT,13.3,A
USGS,03228689,2022-08-21 13:15,EDT,13.3,A
USGS,03228689,2022-08-21 13:30,EDT,13.3,A
USGS,03228689,2022-08-21 13:45,EDT,13.3,A
USGS,03228689,2022-08-21 14:00,EDT,12.8,A
USGS,03228689,2022-08-21 14:15,EDT,12.8,A
USGS,03228689,2022-08-21 14:30,EDT,12.8,A
USGS,03228689,2022-08-21 14:45,EDT,12.2,A
USGS,03228689,2022-08-21 15:00,EDT,12.2,A
USGS,03228689,2022-08-21 15:15,EDT,13.8,A
USGS,03228689,2022-08-21 15:30,EDT,14.4,A
USGS,03228689,2022-08-21 15:45,EDT,13.3,A
USGS,03228689,2022-08-21 16:00,EDT,16.2,A
USGS,03228689,2022-08-21 16:15,EDT,191,A
USGS,03228689,2022-08-21 16:30,EDT,171,A
USGS,03228689,2022-08-21 16:45,EDT,158,A
USGS,03228689,2022-08-21 17:00,EDT,168,A
USGS,03228689,2022-08-21 17:15,EDT,216,A
USGS,03228689,2022-08-21 17:30,EDT,277,A
USGS,03228689,2022-08-21 17:45,EDT,269,A
USGS,03228689,2022-08-21 18:00,EDT,252,A
USGS,03228689,2022-08-21 18:15,EDT,235,A
USGS,03228689,2022-08-21 18:30,EDT,216,A
USGS,03228689,2022-08-21 18:45,EDT,203,A
USGS,03228689,2022-08-21 19:00,EDT,191,A
USGS,03228689,2022-08-21 19:15,EDT,179,A
USGS,03228689,2022-08-21 19:30,EDT,166,A
USGS,03228689,2022-08-21 19:45,EDT,153,A
USGS,03228689,2022-08-21 20:00,EDT,143,A
USGS,03228689,2022-08-21 20:15,EDT,134,A
USGS,03228689,2022-08-21 20:30,EDT,125,A
USGS,03228689,2022-08-21 20:45,EDT,121,A
USGS,03228689,2022-08-21 21:00,EDT,117,A
USGS,03228689,2022-08-21 21:15,EDT,111,A
USGS,03228689,2022-08-21 21:30,EDT,107,A
USGS,03228689,2022-08-21 21:45,EDT,101,A
USGS,03228689,2022-08-21 22:00,EDT,95.1,A
USGS,03228689,2022-08-21 22:15,EDT,91.2,A
USGS,03228689,2022-08-21 22:30,EDT,87.5,A
USGS,03228689,2022-08-21 22:45,EDT,83.9,A
USGS,03228689,2022-08-21 23:00,EDT,82.2,A
USGS,03228689,2022-08-21 23:15,EDT,78.8,A
USGS,03228689,2022-08-21 23:30,EDT,77.1,A
USGS,03228689,2022-08-21 23:45,EDT,75.5,A
USGS,03228689,2022-08-22 00:00,EDT,73.9,A
USGS,03228689,2022-08-22 00:15,EDT,72.4,A
USGS,03228689,2022-08-22 00:30,EDT,70.8,A
USGS,03228689,2022-08-22 00:45,EDT,67.9,A
USGS,03228689,2022-08-22 01:00,EDT,66.4,A
USGS,03228689,2022-08-22 01:15,EDT,65.0,A
USGS,03228689,2022-08-22 01:30,EDT,63.6,A
USGS,03228689,2022-08-22 01:45,EDT,62.2,A
USGS,03228689,2022-08-22 02:00,EDT,62.2,A
USGS,03228689,2022-08-22 02:15,EDT,60.9,A
USGS,03228689,2022-08-22 02:30,EDT,60.9,A
USGS,03228689,2022-08-22 02:45,EDT,60.9,A
USGS,03228689,2022-08-22 03:00,EDT,60.9,A
USGS,03228689,2022-08-22 03:15,EDT,60.9,A
USGS,03228689,2022-08-22 03:30,EDT,60.9,A
USGS,03228689,2022-08-22 03:45,EDT,60.9,A
USGS,03228689,2022-08-22 04:00,EDT,60.9,A
USGS,03228689,2022-08-22 04:15,EDT,59.6,A
USGS,03228689,2022-08-22 04:30,EDT,59.6,A
USGS,03228689,2022-08-22 04:45,EDT,59.6,A
USGS,03228689,2022-08-22 05:00,EDT,58.3,A
USGS,03228689,2022-08-22 05:15,EDT,58.3,A
USGS,03228689,2022-08-22 05:30,EDT,58.3,A
USGS,03228689,2022-08-22 05:45,EDT,57.0,A
USGS,03228689,2022-08-22 06:00,EDT,57.0,A
USGS,03228689,2022-08-22 06:15,EDT,55.4,A
USGS,03228689,2022-08-22 06:30,EDT,55.4,A
USGS,03228689,2022-08-22 06:45,EDT,53.8,A
USGS,03228689,2022-08-22 07:00,EDT,52.2,A
USGS,03228689,2022-08-22 07:15,EDT,52.2,A
USGS,03228689,2022-08-22 07:30,EDT,50.7,A
USGS,03228689,2022-08-22 07:45,EDT,49.2,A
USGS,03228689,2022-08-22 08:00,EDT,49.2,A
USGS,03228689,2022-08-22 08:15,EDT,47.8,A
USGS,03228689,2022-08-22 08:30,EDT,46.4,A
USGS,03228689,2022-08-22 08:45,EDT,46.4,A
USGS,03228689,2022-08-22 09:00,EDT,45.0,A
USGS,03228689,2022-08-22 09:15,EDT,45.0,A
USGS,03228689,2022-08-22 09:30,EDT,43.7,A
USGS,03228689,2022-08-22 09:45,EDT,42.4,A
USGS,03228689,2022-08-22 10:00,EDT,42.4,A
USGS,03228689,2022-08-22 10:15,EDT,41.1,A
USGS,03228689,2022-08-22 10:30,EDT,39.9,A
USGS,03228689,2022-08-22 10:45,EDT,39.9,A
USGS,03228689,2022-08-22 11:00,EDT,38.7,A
USGS,03228689,2022-08-22 11:15,EDT,38.7,A
USGS,03228689,2022-08-22 11:30,EDT,37.5,A
USGS,03228689,2022-08-22 11:45,EDT,37.5,A
USGS,03228689,2022-08-22 12:00,EDT,37.5,A
USGS,03228689,2022-08-22 12:15,EDT,36.5,A
USGS,03228689,2022-08-22 12:30,EDT,36.5,A
USGS,03228689,2022-08-22 12:45,EDT,35.5,A
USGS,03228689,2022-08-22 13:00,EDT,35.5,A
USGS,03228689,2022-08-22 13:15,EDT,34.5,A
USGS,03228689,2022-08-22 13:30,EDT,34.5,A
USGS,03228689,2022-08-22 13:45,EDT,33.6,A
USGS,03228689,2022-08-22 14:00,EDT,33.6,A
USGS,03228689,2022-08-22 14:15,EDT,32.6,A
USGS,03228689,2022-08-22 14:30,EDT,32.6,A
USGS,03228689,2022-08-22 14:45,EDT,31.7,A
USGS,03228689,2022-08-22 15:00,EDT,31.7,A
USGS,03228689,2022-08-22 15:15,EDT,31.7,A
USGS,03228689,2022-08-22 15:30,EDT,30.8,A
USGS,03228689,2022-08-22 15:45,EDT,30.8,A
USGS,03228689,2022-08-22 16:00,EDT,30.8,A
USGS,03228689,2022-08-22 16:15,EDT,29.9,A
USGS,03228689,2022-08-22 16:30,EDT,29.9,A
USGS,03228689,2022-08-22 16:45,EDT,29.1,A
USGS,03228689,2022-08-22 17:00,EDT,29.1,A
USGS,03228689,2022-08-22 17:15,EDT,29.1,A
USGS,03228689,2022-08-22 17:30,EDT,28.3,A
USGS,03228689,2022-08-22 17:45,EDT,28.3,A
USGS,03228689,2022-08-22 18:00,EDT,28.3,A
USGS,03228689,2022-08-22 18:15,EDT,27.5,A
USGS,03228689,2022-08-22 18:30,EDT,27.5,A
USGS,03228689,2022-08-22 18:45,EDT,27.5,A
USGS,03228689,2022-08-22 19:00,EDT,26.7,A
USGS,03228689,2022-08-22 19:15,EDT,26.7,A
USGS,03228689,2022-08-22 19:30,EDT,25.9,A
USGS,03228689,2022-08-22 19:45,EDT,25.9,A
USGS,03228689,2022-08-22 20:00,EDT,25.9,A
USGS,03228689,2022-08-22 20:15,EDT,25.9,A
USGS,03228689,2022-08-22 20:30,EDT,25.2,A
USGS,03228689,2022-08-22 20:45,EDT,25.2,A
USGS,03228689,2022-08-22 21:00,EDT,25.2,A
USGS,03228689,2022-08-22 21:15,EDT,25.2,A
USGS,03228689,2022-08-22 21:30,EDT,24.5,A
USGS,03228689,2022-08-22 21:45,EDT,24.5,A
USGS,03228689,2022-08-22 22:00,EDT,24.5,A
USGS,03228689,2022-08-22 22:15,EDT,24.5,A
USGS,03228689,2022-08-22 22:30,EDT,24.5,A
USGS,03228689,2022-08-22 22:45,EDT,23.8,A
USGS,03228689,2022-08-22 23:00,EDT,23.8,A
USGS,03228689,2022-08-22 23:15,EDT,23.8,A
USGS,03228689,2022-08-22 23:30,EDT,22.9,A
USGS,03228689,2022-08-22 23:45,EDT,22.9,A
USGS,03228689,2022-08-23 00:00,EDT,22.9,A
USGS,03228689,2022-08-23 00:15,EDT,22.9,A
USGS,03228689,2022-08-23 00:30,EDT,22.0,A
USGS,03228689,2022-08-23 00:45,EDT,22.0,A
USGS,03228689,2022-08-23 01:00,EDT,22.0,A
USGS,03228689,2022-08-23 01:15,EDT,22.0,A
USGS,03228689,2022-08-23 01:30,EDT,22.0,A
USGS,03228689,2022-08-23 01:45,EDT,21.2,A
USGS,03228689,2022-08-23 02:00,EDT,21.2,A
USGS,03228689,2022-08-23 02:15,EDT,21.2,A
USGS,03228689,2022-08-23 02:30,EDT,21.2,A
USGS,03228689,2022-08-23 02:45,EDT,20.4,A
USGS,03228689,2022-08-23 03:00,EDT,20.4,A
USGS,03228689,2022-08-23 03:15,EDT,20.4,A
USGS,03228689,2022-08-23 03:30,EDT,20.4,A
USGS,03228689,2022-08-23 03:45,EDT,20.4,A
USGS,03228689,2022-08-23 04:00,EDT,19.6,A
USGS,03228689,2022-08-23 04:15,EDT,19.6,A
USGS,03228689,2022-08-23 04:30,EDT,19.6,A
USGS,03228689,2022-08-23 04:45,EDT,19.6,A
USGS,03228689,2022-08-23 05:00,EDT,19.6,A
USGS,03228689,2022-08-23 05:15,EDT,18.9,A
USGS,03228689,2022-08-23 05:30,EDT,18.9,A
USGS,03228689,2022-08-23 05:45,EDT,18.9,A
USGS,03228689,2022-08-23 06:00,EDT,18.9,A
USGS,03228689,2022-08-23 06:15,EDT,18.9,A
USGS,03228689,2022-08-23 06:30,EDT,18.9,A
USGS,03228689,2022-08-23 06:45,EDT,18.2,A
USGS,03228689,2022-08-23 07:00,EDT,18.2,A
USGS,03228689,2022-08-23 07:15,EDT,18.2,A
USGS,03228689,2022-08-23 07:30,EDT,18.2,A
USGS,03228689,2022-08-23 07:45,EDT,18.2,A
USGS,03228689,2022-08-23 08:00,EDT,17.5,A
USGS,03228689,2022-08-23 08:15,EDT,17.5,A
USGS,03228689,2022-08-23 08:30,EDT,17.5,A
USGS,03228689,2022-08-23 08:45,EDT,17.5,A
USGS,03228689,2022-08-23 09:00,EDT,17.5,A
USGS,03228689,2022-08-23 09:15,EDT,17.5,A
USGS,03228689,2022-08-23 09:30,EDT,16.8,A
USGS,03228689,2022-08-23 09:45,EDT,16.8,A
USGS,03228689,2022-08-23 10:00,EDT,16.8,A
USGS,03228689,2022-08-23 10:15,EDT,16.8,A
USGS,03228689,2022-08-23 10:30,EDT,16.8,A
USGS,03228689,2022-08-23 10:45,EDT,16.8,A
USGS,03228689,2022-08-23 11:00,EDT,16.2,A
USGS,03228689,2022-08-23 11:15,EDT,16.2,A
USGS,03228689,2022-08-23 11:30,EDT,16.2,A
USGS,03228689,2022-08-23 11:45,EDT,16.2,A
USGS,03228689,2022-08-23 12:00,EDT,16.2,A
USGS,03228689,2022-08-23 12:15,EDT,16.2,A
USGS,03228689,2022-08-23 12:30,EDT,16.2,A
USGS,03228689,2022-08-23 12:45,EDT,16.2,A
USGS,03228689,2022-08-23 13:00,EDT,15.6,A
USGS,03228689,2022-08-23 13:15,EDT,15.6,A
USGS,03228689,2022-08-23 13:30,EDT,15.6,A
USGS,03228689,2022-08-23 13:45,EDT,15.6,A
USGS,03228689,2022-08-23 14:00,EDT,15.6,A
USGS,03228689,2022-08-23 14:15,EDT,15.6,A
USGS,03228689,2022-08-23 14:30,EDT,15.6,A
USGS,03228689,2022-08-23 14:45,EDT,15.0,A
USGS,03228689,2022-08-23 15:00,EDT,15.0,A
USGS,03228689,2022-08-23 15:15,EDT,15.0,A
USGS,03228689,2022-08-23 15:30,EDT,15.0,A
USGS,03228689,2022-08-23 15:45,EDT,15.0,A
USGS,03228689,2022-08-23 16:00,EDT,14.4,A
USGS,03228689,2022-08-23 16:15,EDT,14.4,A
USGS,03228689,2022-08-23 16:30,EDT,14.4,A
USGS,03228689,2022-08-23 16:45,EDT,14.4,A
USGS,03228689,2022-08-23 17:00,EDT,14.4,A
USGS,03228689,2022-08-23 17:15,EDT,14.4,A
USGS,03228689,2022-08-23 17:30,EDT,13.8,A
USGS,03228689,2022-08-23 17:45,EDT,13.8,A
USGS,03228689,2022-08-23 18:00,EDT,13.8,A
USGS,03228689,2022-08-23 18:15,EDT,13.8,A
USGS,03228689,2022-08-23 18:30,EDT,13.8,A
USGS,03228689,2022-08-23 18:45,EDT,13.8,A
USGS,03228689,2022-08-23 19:00,EDT,13.8,A
USGS,03228689,2022-08-23 19:15,EDT,13.3,A
USGS,03228689,2022-08-23 19:30,EDT,13.3,A
USGS,03228689,2022-08-23 19:45,EDT,13.3,A
USGS,03228689,2022-08-23 20:00,EDT,13.3,A
USGS,03228689,2022-08-23 20:15,EDT,12.8,A
USGS,03228689,2022-08-23 20:30,EDT,13.3,A
USGS,03228689,2022-08-23 20:45,EDT,12.8,A
USGS,03228689,2022-08-23 21:00,EDT,12.8,A
USGS,03228689,2022-08-23 21:15,EDT,12.8,A
USGS,03228689,2022-08-23 21:30,EDT,12.8,A
USGS,03228689,2022-08-23 21:45,EDT,12.8,A
USGS,03228689,2022-08-23 22:00,EDT,12.8,A
USGS,03228689,2022-08-23 22:15,EDT,12.8,A
USGS,03228689,2022-08-23 22:30,EDT,12.8,A
USGS,03228689,2022-08-23 22:45,EDT,12.2,A
USGS,03228689,2022-08-23 23:00,EDT,12.2,A
USGS,03228689,2022-08-23 23:15,EDT,12.2,A
USGS,03228689,2022-08-23 23:30,EDT,12.2,A
USGS,03228689,2022-08-23 23:45,EDT,12.2,A
USGS,03228689,2022-08-24 00:00,EDT,12.2,A
USGS,03228689,2022-08-24 00:15,EDT,11.6,A
USGS,03228689,2022-08-24 00:30,EDT,11.6,A
USGS,03228689,2022-08-24 00:45,EDT,11.6,A
USGS,03228689,2022-08-24 01:00,EDT,11.6,A
USGS,03228689,2022-08-24 01:15,EDT,11.6,A
USGS,03228689,2022-08-24 01:30,EDT,11.6,A
USGS,03228689,2022-08-24 01:45,EDT,11.6,A
USGS,03228689,2022-08-24 02:00,EDT,11.6,A
USGS,03228689,2022-08-24 02:15,EDT,11.6,A
USGS,03228689,2022-08-24 02:30,EDT,11.6,A
USGS,03228689,2022-08-24 02:45,EDT,11.0,A
USGS,03228689,2022-08-24 03:00,EDT,11.0,A
USGS,03228689,2022-08-24 03:15,EDT,11.0,A
USGS,03228689,2022-08-24 03:30,EDT,11.0,A
USGS,03228689,2022-08-24 03:45,EDT,11.0,A
USGS,03228689,2022-08-24 04:00,EDT,11.0,A
USGS,03228689,2022-08-24 04:15,EDT,11.0,A
USGS,03228689,2022-08-24 04:30,EDT,11.0,A
USGS,03228689,2022-08-24 04:45,EDT,11.0,A
USGS,03228689,2022-08-24 05:00,EDT,10.5,A
USGS,03228689,2022-08-24 05:15,EDT,10.5,A
USGS,03228689,2022-08-24 05:30,EDT,10.5,A
USGS,03228689,2022-08-24 05:45,EDT,10.5,A
USGS,03228689,2022-08-24 06:00,EDT,10.5,A
USGS,03228689,2022-08-24 06:15,EDT,10.5,A
USGS,03228689,2022-08-24 06:30,EDT,10.5,A
USGS,03228689,2022-08-24 06:45,EDT,10.5,A
USGS,03228689,2022-08-24 07:00,EDT,10.5,A
USGS,03228689,2022-08-24 07:15,EDT,10.5,A
USGS,03228689,2022-08-24 07:30,EDT,9.97,A
USGS,03228689,2022-08-24 07:45,EDT,9.97,A
USGS,03228689,2022-08-24 08:00,EDT,9.97,A
USGS,03228689,2022-08-24 08:15,EDT,9.97,A
USGS,03228689,2022-08-24 08:30,EDT,9.97,A
USGS,03228689,2022-08-24 08:45,EDT,9.97,A
USGS,03228689,2022-08-24 09:00,EDT,9.97,A
USGS,03228689,2022-08-24 09:15,EDT,9.97,A
USGS,03228689,2022-08-24 09:30,EDT,9.97,A
USGS,03228689,2022-08-24 09:45,EDT,9.97,A
USGS,03228689,2022-08-24 10:00,EDT,9.97,A
USGS,03228689,2022-08-24 10:15,EDT,9.97,A
USGS,03228689,2022-08-24 10:30,EDT,9.97,A
USGS,03228689,2022-08-24 10:45,EDT,9.97,A
USGS,03228689,2022-08-24 11:00,EDT,9.97,A
USGS,03228689,2022-08-24 11:15,EDT,9.97,A
USGS,03228689,2022-08-24 11:30,EDT,9.97,A
USGS,03228689,2022-08-24 11:45,EDT,9.97,A
USGS,03228689,2022-08-24 12:00,EDT,9.97,A
USGS,03228689,2022-08-24 12:15,EDT,9.49,A
USGS,03228689,2022-08-24 12:30,EDT,9.97,A
USGS,03228689,2022-08-24 12:45,EDT,9.97,A
